loss,accuracy,val_loss,val_accuracy,lr
0.34047821164131165,0.8709285259246826,0.6740667819976807,0.7666666507720947,0.0005
0.34094130992889404,0.8691055178642273,0.5694019198417664,0.800000011920929,0.0005
0.33527421951293945,0.8701993227005005,0.6860826015472412,0.8066666722297668,0.0005
0.3386048972606659,0.8677685856819153,0.6855411529541016,0.8266666531562805,0.0005
0.33212897181510925,0.8701993227005005,0.65254807472229,0.8133333325386047,0.0005
0.324884831905365,0.8750607967376709,0.6453799605369568,0.8066666722297668,0.0005
0.32562583684921265,0.875789999961853,0.6427968144416809,0.8133333325386047,0.0005
0.3221713900566101,0.8729946613311768,0.6015233397483826,0.7866666913032532,0.0005
0.29151400923728943,0.8904958963394165,0.6681851744651794,0.8266666531562805,0.00025
0.2841041386127472,0.894749641418457,0.6511854529380798,0.800000011920929,0.00025
0.2709624469280243,0.8973019123077393,0.6440389752388,0.8266666531562805,0.00025
0.2712723910808563,0.8965726494789124,0.7316095232963562,0.7866666913032532,0.00025
0.2738853693008423,0.8956003785133362,0.6755579113960266,0.800000011920929,0.00025
0.26753532886505127,0.9002187848091125,0.7389148473739624,0.7933333516120911,0.00025
0.263192743062973,0.9015556573867798,0.6929901242256165,0.7866666913032532,0.00025
0.262562096118927,0.9019202589988708,0.6755107641220093,0.7799999713897705,0.00025
0.26108410954475403,0.9008264541625977,0.7303267121315002,0.800000011920929,0.00025
0.2557372450828552,0.9032571911811829,0.7090982794761658,0.800000011920929,0.00025
0.2518881559371948,0.9053232669830322,0.7596842646598816,0.7933333516120911,0.00025
0.2508377134799957,0.9066601991653442,0.6819522976875305,0.8133333325386047,0.00025
0.25252383947372437,0.9060525298118591,0.7352080345153809,0.7866666913032532,0.00025
0.24511301517486572,0.9104278087615967,0.7130345702171326,0.7866666913032532,0.00025
0.24477118253707886,0.9088478088378906,0.742586076259613,0.8066666722297668,0.00025
0.24073825776576996,0.9076324701309204,0.8064760565757751,0.7799999713897705,0.00025
0.23197686672210693,0.9151677489280701,0.8745471239089966,0.7599999904632568,0.00025
0.21824757754802704,0.9211229681968689,0.7939517498016357,0.7933333516120911,0.000125
0.21435663104057312,0.9217306971549988,0.7700346112251282,0.8066666722297668,0.000125
0.2114611566066742,0.9236752390861511,0.8391649723052979,0.7799999713897705,0.000125
0.20760779082775116,0.9265921115875244,0.835750162601471,0.7799999713897705,0.000125
0.20248855650424957,0.9268351793289185,0.8001958727836609,0.7733333110809326,0.000125
0.20210164785385132,0.9276859760284424,0.849608838558197,0.7866666913032532,0.000125
0.20208711922168732,0.9284151792526245,0.8145351409912109,0.7666666507720947,0.000125
0.2061803787946701,0.9270782470703125,0.8446768522262573,0.7733333110809326,0.000125
0.198619544506073,0.9297520518302917,0.8795177936553955,0.7733333110809326,0.000125
0.19374585151672363,0.932182788848877,0.8007053732872009,0.8066666722297668,0.000125
0.20035292208194733,0.9289013147354126,0.8611422777175903,0.7666666507720947,0.000125
0.1918913871049881,0.932547390460968,0.8497492074966431,0.7799999713897705,0.000125
0.19243192672729492,0.9316966533660889,0.7898439764976501,0.7733333110809326,0.000125
0.19309067726135254,0.9287797808647156,0.8152313828468323,0.7933333516120911,0.000125
0.18929681181907654,0.934005856513977,0.8882784247398376,0.7733333110809326,0.000125
0.18703173100948334,0.9332765936851501,0.892739474773407,0.7666666507720947,0.000125
