loss,accuracy,val_loss,val_accuracy,lr
0.38494324684143066,0.8541565537452698,1.1369373798370361,0.5799999833106995,0.0005
0.3680873513221741,0.8616917729377747,1.1532633304595947,0.6266666650772095,0.0005
0.3473409116268158,0.874453067779541,0.9475722312927246,0.6466666460037231,0.0005
0.336246520280838,0.8777345418930054,1.0988043546676636,0.6399999856948853,0.0005
0.33152902126312256,0.8774914741516113,1.127394199371338,0.5333333611488342,0.0005
0.3147059381008148,0.885148286819458,1.2013685703277588,0.6333333253860474,0.0005
0.29591456055641174,0.893048107624054,1.2318943738937378,0.6399999856948853,0.0005
0.28512319922447205,0.8936558365821838,1.310890555381775,0.6266666650772095,0.0005
0.26889845728874207,0.9059309959411621,1.727403998374939,0.47999998927116394,0.0005
0.25768014788627625,0.9100632071495056,1.1846903562545776,0.6066666841506958,0.0005
0.24478298425674438,0.9146815538406372,1.3732335567474365,0.5866666436195374,0.0005
0.19793495535850525,0.941662609577179,1.1217820644378662,0.6800000071525574,0.00025
0.18103152513504028,0.9466456174850464,1.1969106197357178,0.6466666460037231,0.00025
0.17043769359588623,0.9532085657119751,1.2421791553497314,0.6399999856948853,0.00025
0.16370311379432678,0.9567331075668335,1.447421669960022,0.5600000023841858,0.00025
0.16250105202198029,0.9552747011184692,1.2237951755523682,0.6466666460037231,0.00025
0.1570015400648117,0.9574623107910156,1.3769078254699707,0.5933333039283752,0.00025
0.15019218623638153,0.9580699801445007,1.3494497537612915,0.6200000047683716,0.00025
0.14013837277889252,0.9639037251472473,1.3149827718734741,0.6266666650772095,0.00025
0.13968154788017273,0.9636606574058533,1.3845614194869995,0.6333333253860474,0.00025
0.13073593378067017,0.9671851992607117,1.3342206478118896,0.6600000262260437,0.00025
0.12330275028944016,0.9724112749099731,1.4646775722503662,0.5799999833106995,0.00025
0.11627931892871857,0.9721682071685791,1.4891798496246338,0.653333306312561,0.00025
0.11667098104953766,0.9745989441871643,1.4598071575164795,0.653333306312561,0.00025
0.10630322247743607,0.9776373505592346,1.3134671449661255,0.6200000047683716,0.00025
0.11181081831455231,0.9742343425750732,1.5614200830459595,0.6000000238418579,0.00025
0.094698466360569,0.9804326891899109,1.4857773780822754,0.5866666436195374,0.00025
