loss,accuracy,val_loss,val_accuracy,lr
0.5700240731239319,0.7648274302482605,0.8233239650726318,0.7333333492279053,0.001
0.5630117058753967,0.7683519721031189,0.7693880200386047,0.699999988079071,0.001
0.5592231750488281,0.7756441235542297,0.8477322459220886,0.6333333253860474,0.001
0.514818012714386,0.7933884263038635,0.7817754149436951,0.6800000071525574,0.0005
0.5064804553985596,0.7960622310638428,0.7866263389587402,0.6399999856948853,0.0005
0.498974472284317,0.7989791035652161,0.7459366917610168,0.7200000286102295,0.0005
0.4907594919204712,0.8040836453437805,0.7393320798873901,0.7066666483879089,0.0005
0.47838276624679565,0.8101603984832764,0.7415573596954346,0.6866666674613953,0.0005
0.47852808237075806,0.806514322757721,0.7567057609558105,0.7066666483879089,0.0005
0.470512717962265,0.8114973306655884,0.8921657204627991,0.6600000262260437,0.0005
0.46286919713020325,0.8157510757446289,0.8045538663864136,0.7333333492279053,0.0005
0.4538404643535614,0.8208556175231934,0.8128582835197449,0.6800000071525574,0.0005
0.4480152130126953,0.8200048804283142,1.0573631525039673,0.6066666841506958,0.0005
0.4489958584308624,0.8237724900245667,0.8623057007789612,0.6333333253860474,0.0005
0.42860105633735657,0.8304569721221924,0.8378516435623169,0.6800000071525574,0.0005
0.42108866572380066,0.8305785059928894,0.8035446405410767,0.7266666889190674,0.0005
0.42176496982574463,0.8304569721221924,0.7835992574691772,0.7599999904632568,0.0005
0.40956032276153564,0.8383568525314331,0.9216085076332092,0.5733333230018616,0.0005
0.40543437004089355,0.8353184461593628,0.8400430679321289,0.6733333468437195,0.0005
0.39149653911590576,0.8430967330932617,0.8763945698738098,0.6466666460037231,0.0005
0.3834139108657837,0.8516042828559875,0.8546859622001648,0.753333330154419,0.0005
0.3790336847305298,0.855128824710846,0.8702145218849182,0.6399999856948853,0.0005
0.36920663714408875,0.8574380278587341,0.774226188659668,0.7133333086967468,0.0005
0.3636249005794525,0.856587290763855,1.0895806550979614,0.5199999809265137,0.0005
0.3142619729042053,0.8845406174659729,0.8205582499504089,0.7200000286102295,0.00025
0.2994166314601898,0.8924404382705688,0.8238248825073242,0.7400000095367432,0.00025
0.2923917770385742,0.8960865139961243,0.8341467380523682,0.6466666460037231,0.00025
0.28633207082748413,0.9000972509384155,0.9101763963699341,0.653333306312561,0.00025
0.28510192036628723,0.9004618525505066,0.8056362271308899,0.7133333086967468,0.00025
0.27402257919311523,0.903864860534668,0.8362596035003662,0.6933333277702332,0.00025
0.2707279920578003,0.9052017331123352,0.8398781418800354,0.7133333086967468,0.00025
0.2592824399471283,0.9096986055374146,0.9041539430618286,0.7333333492279053,0.00025
0.26061883568763733,0.9098201394081116,0.8730599880218506,0.7400000095367432,0.00025
0.2521098256111145,0.9117646813392639,0.9356948733329773,0.6266666650772095,0.00025
0.24815703928470612,0.9141954183578491,0.8510000705718994,0.7266666889190674,0.00025
0.24077771604061127,0.9177199602127075,0.8401384353637695,0.7133333086967468,0.00025
0.23660841584205627,0.9194214940071106,0.9561357498168945,0.6466666460037231,0.00025
0.22720177471637726,0.9233106374740601,0.8511919379234314,0.7133333086967468,0.00025
0.2255423665046692,0.9250121712684631,0.9496923089027405,0.6866666674613953,0.00025
0.2198401391506195,0.9256198406219482,0.9346270561218262,0.6333333253860474,0.00025
0.21978415548801422,0.9256198406219482,0.9255699515342712,0.7133333086967468,0.00025
0.18830303847789764,0.943364143371582,0.8929014205932617,0.7133333086967468,0.000125
0.1782708317041397,0.9507778286933899,0.8719704151153564,0.7400000095367432,0.000125
0.1718396544456482,0.9519931674003601,0.8462997674942017,0.699999988079071,0.000125
0.1718595325946808,0.951507031917572,0.8765242695808411,0.6866666674613953,0.000125
0.1676844358444214,0.9534516334533691,0.867896318435669,0.6933333277702332,0.000125
0.16783152520656586,0.952843964099884,0.8993982076644897,0.6933333277702332,0.000125
0.16127704083919525,0.9575838446617126,0.8635633587837219,0.7200000286102295,0.000125
0.16066162288188934,0.9579484462738037,0.8613894581794739,0.7333333492279053,0.000125
0.1566121131181717,0.9590423107147217,0.8896464109420776,0.7066666483879089,0.000125
0.15116441249847412,0.9617161154747009,0.884234607219696,0.7066666483879089,0.000125
0.14623109996318817,0.9654837250709534,0.9301320314407349,0.7266666889190674,0.000125
0.1493276208639145,0.9612299203872681,0.9323195219039917,0.7066666483879089,0.000125
0.14236120879650116,0.9652406573295593,0.934654951095581,0.7266666889190674,0.000125
0.14488187432289124,0.9635391235351562,0.9176955223083496,0.7066666483879089,0.000125
0.14278994500637054,0.9632960557937622,0.9125628471374512,0.7066666483879089,0.000125
0.13699829578399658,0.9646329879760742,0.948350191116333,0.7200000286102295,0.000125
